,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,3074620.800000,1115.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,184079.456000,92039.728000,92039.728000,0.000000,0.000000,0.000000,0.000000,11160.775000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.248000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,168963.824000,84481.912000,84481.912000,0.000000,278.712000,0.000000,0.000000,14903.808000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.624000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,184079.456000,92039.728000,92039.728000,0.000000,0.000000,0.000000,0.000000,11160.790000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.248000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,168963.824000,84481.912000,84481.912000,0.000000,278.712000,0.000000,0.000000,14903.816000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.624000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,184079.456000,92039.728000,92039.728000,0.000000,0.000000,0.000000,0.000000,11160.792000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.248000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,168963.824000,84481.912000,84481.912000,0.000000,278.712000,0.000000,0.000000,14903.816000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.624000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,184079.456000,92039.728000,92039.728000,0.000000,0.000000,0.000000,0.000000,11160.784000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3445.248000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12627.568000,6313.784000,6313.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,168963.824000,84481.912000,84481.912000,0.000000,278.704000,0.000000,0.000000,14903.800000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1722.624000,1722.624000,1722.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3075736.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
