,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,1911815.008000,19231.488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119211.616000,59605.808000,59605.808000,0.000000,1498.455000,0.000000,0.000000,12474.738000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1618.704000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,102193.552000,51096.776000,51096.776000,0.000000,3309.224000,0.000000,0.000000,16404.159000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,809.352000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119211.616000,59605.808000,59605.808000,0.000000,1498.454000,0.000000,0.000000,12474.739000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1618.704000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,102193.552000,51096.776000,51096.776000,0.000000,3309.227000,0.000000,0.000000,16404.163000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,809.352000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119211.616000,59605.808000,59605.808000,0.000000,1498.452000,0.000000,0.000000,12474.741000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1618.704000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,102193.552000,51096.776000,51096.776000,0.000000,3309.227000,0.000000,0.000000,16404.161000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,809.352000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119211.616000,59605.808000,59605.808000,0.000000,1498.452000,0.000000,0.000000,12474.744000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1618.704000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7369.488000,3684.744000,3684.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,102193.552000,51096.776000,51096.776000,0.000000,3309.229000,0.000000,0.000000,16404.162000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,809.352000,809.352000,809.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1931046.496000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
