,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,864047.712000,6190.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,59559.040000,29779.520000,29779.520000,0.000000,428.108000,0.000000,0.000000,5855.288000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1034.896000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,39173.584000,19586.792000,19586.792000,0.000000,1119.337000,0.000000,0.000000,7851.522000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,517.448000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,59559.040000,29779.520000,29779.520000,0.000000,428.107000,0.000000,0.000000,5855.288000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1034.896000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,39173.584000,19586.792000,19586.792000,0.000000,1119.336000,0.000000,0.000000,7851.520000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,517.448000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,59559.040000,29779.520000,29779.520000,0.000000,428.106000,0.000000,0.000000,5855.287000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1034.896000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,39173.584000,19586.792000,19586.792000,0.000000,1119.338000,0.000000,0.000000,7851.523000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,517.448000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,59559.040000,29779.520000,29779.520000,0.000000,428.108000,0.000000,0.000000,5855.291000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,1034.896000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,3731.136000,1865.568000,1865.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,39173.584000,19586.792000,19586.792000,0.000000,1119.336000,0.000000,0.000000,7851.521000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,517.448000,517.448000,517.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,870238.256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
