,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8509.280000,4254.640000,4254.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565136.933000,1558699.232000,6437.701000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,107664.416000,53832.208000,53832.208000,0.000000,368.182000,0.000000,0.000000,10306.817000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2207.120000,1103.560000,1103.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8509.280000,4254.640000,4254.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,66291.968000,33145.984000,33145.984000,0.000000,1241.050000,0.000000,0.000000,13800.306000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1103.560000,1103.560000,1103.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8509.280000,4254.640000,4254.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,107664.416000,53832.208000,53832.208000,0.000000,368.184000,0.000000,0.000000,10306.820000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2207.120000,1103.560000,1103.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8509.280000,4254.640000,4254.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,66291.968000,33145.984000,33145.984000,0.000000,1241.051000,0.000000,0.000000,13800.309000,0.000000,1565136.933000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
