,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20707.648000,10353.824000,10353.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,3412250.048000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,228980.528000,114490.264000,114490.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4924.896000,2462.448000,2462.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20707.648000,10353.824000,10353.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,147516.864000,73758.432000,73758.432000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2462.448000,2462.448000,2462.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20707.648000,10353.824000,10353.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,228980.528000,114490.264000,114490.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4924.896000,2462.448000,2462.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20707.648000,10353.824000,10353.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,147516.864000,73758.432000,73758.432000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2462.448000,2462.448000,2462.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20707.648000,10353.824000,10353.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,228980.528000,114490.264000,114490.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4924.896000,2462.448000,2462.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20707.648000,10353.824000,10353.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,147516.864000,73758.432000,73758.432000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2462.448000,2462.448000,2462.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20707.648000,10353.824000,10353.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,228980.528000,114490.264000,114490.264000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4924.896000,2462.448000,2462.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3412250.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
