,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,2599904.224000,3643.822000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,168200.976000,84100.488000,84100.488000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2999.184000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,133102.768000,66551.384000,66551.384000,0.000000,910.763000,0.000000,0.000000,15648.040000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1499.592000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,168200.976000,84100.488000,84100.488000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2999.184000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,133102.768000,66551.384000,66551.384000,0.000000,910.764000,0.000000,0.000000,15648.040000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1499.592000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,168200.976000,84100.488000,84100.488000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2999.184000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,133102.768000,66551.384000,66551.384000,0.000000,910.762000,0.000000,0.000000,15648.037000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1499.592000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,168200.976000,84100.488000,84100.488000,0.000000,0.000000,0.000000,0.000000,11780.244000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2999.184000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9217.856000,4608.928000,4608.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,133102.768000,66551.384000,66551.384000,0.000000,910.765000,0.000000,0.000000,15648.041000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1499.592000,1499.592000,1499.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2603548.046000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
