,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,708846.816000,19720.918000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51551.824000,25775.912000,25775.912000,0.000000,1342.759000,0.000000,0.000000,8790.967000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1184.080000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,26856.416000,13428.208000,13428.208000,0.000000,3587.279000,0.000000,0.000000,11785.317000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,592.040000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51551.824000,25775.912000,25775.912000,0.000000,1342.759000,0.000000,0.000000,8790.967000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1184.080000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,26856.416000,13428.208000,13428.208000,0.000000,3587.278000,0.000000,0.000000,11785.315000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,592.040000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51551.824000,25775.912000,25775.912000,0.000000,1342.757000,0.000000,0.000000,8790.965000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1184.080000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,26856.416000,13428.208000,13428.208000,0.000000,3587.279000,0.000000,0.000000,11785.315000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,592.040000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51551.824000,25775.912000,25775.912000,0.000000,1342.760000,0.000000,0.000000,8790.967000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1184.080000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4062.736000,2031.368000,2031.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,26856.416000,13428.208000,13428.208000,0.000000,3587.279000,0.000000,0.000000,11785.315000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,592.040000,592.040000,592.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,728567.734000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
