,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,5083332.288000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,454461.920000,227230.960000,227230.960000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3844.832000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,134322.000000,67161.000000,67161.000000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1922.416000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,454461.920000,227230.960000,227230.960000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3844.832000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,134322.000000,67161.000000,67161.000000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1922.416000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,454461.920000,227230.960000,227230.960000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3844.832000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,134322.000000,67161.000000,67161.000000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1922.416000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,454461.920000,227230.960000,227230.960000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3844.832000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19952.080000,9976.040000,9976.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,134322.000000,67161.000000,67161.000000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1922.416000,1922.416000,1922.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5083333.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
