,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6783.952000,3391.976000,3391.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,1495153.888000,12831.775000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99098.544000,49549.272000,49549.272000,0.000000,804.278000,0.000000,0.000000,11160.791000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1984.464000,992.232000,992.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6783.952000,3391.976000,3391.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,70754.976000,35377.488000,35377.488000,0.000000,2403.473000,0.000000,0.000000,14903.815000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,992.232000,992.232000,992.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6783.952000,3391.976000,3391.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99098.544000,49549.272000,49549.272000,0.000000,804.279000,0.000000,0.000000,11160.791000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1984.464000,992.232000,992.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6783.952000,3391.976000,3391.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,70754.976000,35377.488000,35377.488000,0.000000,2403.473000,0.000000,0.000000,14903.816000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,992.232000,992.232000,992.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6783.952000,3391.976000,3391.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,99098.544000,49549.272000,49549.272000,0.000000,804.278000,0.000000,0.000000,11160.790000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1984.464000,992.232000,992.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6783.952000,3391.976000,3391.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,70754.976000,35377.488000,35377.488000,0.000000,2403.474000,0.000000,0.000000,14903.816000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,992.232000,992.232000,992.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1507985.663000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
