,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,22041.376000,11020.688000,11020.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,6860045.376000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,418498.128000,209249.064000,209249.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4469.536000,2234.768000,2234.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,22041.376000,11020.688000,11020.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,387103.104000,193551.552000,193551.552000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2234.768000,2234.768000,2234.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,22041.376000,11020.688000,11020.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,418498.128000,209249.064000,209249.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4469.536000,2234.768000,2234.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,22041.376000,11020.688000,11020.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,387103.104000,193551.552000,193551.552000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2234.768000,2234.768000,2234.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,22041.376000,11020.688000,11020.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,418498.128000,209249.064000,209249.064000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,6860046.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
