,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,15990.768000,7995.384000,7995.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958038.315000,4957247.104000,791.211000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,299840.304000,149920.152000,149920.152000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3250.560000,1625.280000,1625.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,15990.768000,7995.384000,7995.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,282145.568000,141072.784000,141072.784000,0.000000,197.608000,0.000000,0.000000,13800.303000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1625.280000,1625.280000,1625.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,15990.768000,7995.384000,7995.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,299840.304000,149920.152000,149920.152000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3250.560000,1625.280000,1625.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,15990.768000,7995.384000,7995.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4958038.315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
