,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,334494.208000,26870.630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,22780.960000,11390.480000,11390.480000,0.000000,2799.697000,0.000000,0.000000,6233.564000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,387.776000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15192.560000,7596.280000,7596.280000,0.000000,3917.770000,0.000000,0.000000,7851.522000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,193.888000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,22780.960000,11390.480000,11390.480000,0.000000,2799.694000,0.000000,0.000000,6233.562000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,387.776000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15192.560000,7596.280000,7596.280000,0.000000,3917.770000,0.000000,0.000000,7851.522000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,193.888000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,22780.960000,11390.480000,11390.480000,0.000000,2799.695000,0.000000,0.000000,6233.562000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,387.776000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15192.560000,7596.280000,7596.280000,0.000000,3917.770000,0.000000,0.000000,7851.522000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,193.888000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,22780.960000,11390.480000,11390.480000,0.000000,2799.697000,0.000000,0.000000,6233.563000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,387.776000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1579.824000,789.912000,789.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,15192.560000,7596.280000,7596.280000,0.000000,3917.769000,0.000000,0.000000,7851.522000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,193.888000,193.888000,193.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361364.838000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
