,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2366.416000,1183.208000,1183.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,378620.672000,67207.421000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,20109.296000,10054.648000,10054.648000,0.000000,8513.713000,0.000000,0.000000,14402.230000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,572.544000,286.272000,286.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2366.416000,1183.208000,1183.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21483.504000,10741.752000,10741.752000,0.000000,8790.899000,0.000000,0.000000,15648.039000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,286.272000,286.272000,286.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2366.416000,1183.208000,1183.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,20109.296000,10054.648000,10054.648000,0.000000,8010.510000,0.000000,0.000000,13899.028000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,572.544000,286.272000,286.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2366.416000,1183.208000,1183.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21483.504000,10741.752000,10741.752000,0.000000,8790.900000,0.000000,0.000000,15648.040000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,286.272000,286.272000,286.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2366.416000,1183.208000,1183.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445828.093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
