,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,5796.928000,2898.464000,2898.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,1385062.080000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,95710.880000,47855.440000,47855.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1787.936000,893.968000,893.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,5796.928000,2898.464000,2898.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,62699.136000,31349.568000,31349.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,893.968000,893.968000,893.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,5796.928000,2898.464000,2898.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,95710.880000,47855.440000,47855.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1787.936000,893.968000,893.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,5796.928000,2898.464000,2898.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,62699.136000,31349.568000,31349.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,893.968000,893.968000,893.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,5796.928000,2898.464000,2898.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,95710.880000,47855.440000,47855.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,1787.936000,893.968000,893.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,5796.928000,2898.464000,2898.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1385062.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
