,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,5109088.288000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,346327.552000,173163.776000,173163.776000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4605.680000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,248021.152000,124010.576000,124010.576000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2302.840000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,346327.552000,173163.776000,173163.776000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4605.680000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,248021.152000,124010.576000,124010.576000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2302.840000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,346327.552000,173163.776000,173163.776000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4605.680000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,248021.152000,124010.576000,124010.576000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2302.840000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,346327.552000,173163.776000,173163.776000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4605.680000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,18113.696000,9056.848000,9056.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,248021.152000,124010.576000,124010.576000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2302.840000,2302.840000,2302.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5109089.056000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
