,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,19359.296000,9679.648000,9679.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,4980151.776000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,334312.864000,167156.432000,167156.432000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3948.624000,1974.312000,1974.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,19359.296000,9679.648000,9679.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,242577.424000,121288.712000,121288.712000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1974.312000,1974.312000,1974.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,19359.296000,9679.648000,9679.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,334312.864000,167156.432000,167156.432000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,3948.624000,1974.312000,1974.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,19359.296000,9679.648000,9679.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,242577.424000,121288.712000,121288.712000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,1974.312000,1974.312000,1974.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4980152.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
