,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6253773.312000,6253772.544000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,377765.888000,188882.944000,188882.944000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,356810.752000,178405.376000,178405.376000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2048.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,377765.888000,188882.944000,188882.944000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6253773.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
