,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14099.040000,7049.520000,7049.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,3557255.552000,1606.398000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,231983.776000,115991.888000,115991.888000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3984.704000,1992.352000,1992.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14099.040000,7049.520000,7049.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,177501.856000,88750.928000,88750.928000,0.000000,401.408000,0.000000,0.000000,17550.607000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1992.352000,1992.352000,1992.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14099.040000,7049.520000,7049.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,231983.776000,115991.888000,115991.888000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3984.704000,1992.352000,1992.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14099.040000,7049.520000,7049.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,177501.856000,88750.928000,88750.928000,0.000000,401.407000,0.000000,0.000000,17550.605000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1992.352000,1992.352000,1992.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14099.040000,7049.520000,7049.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,231983.776000,115991.888000,115991.888000,0.000000,0.000000,0.000000,0.000000,13591.523000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3984.704000,1992.352000,1992.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3558861.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
