,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6265.104000,3132.552000,3132.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745699.552000,1745698.784000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,113015.424000,56507.712000,56507.712000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,2116.240000,1058.120000,1058.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6265.104000,3132.552000,3132.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_1,88963.296000,44481.648000,44481.648000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_1,1058.120000,1058.120000,1058.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_1,6265.104000,3132.552000,3132.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_1,113015.424000,56507.712000,56507.712000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_1,2116.240000,1058.120000,1058.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_1,6265.104000,3132.552000,3132.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1745699.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
