,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5970.032000,2985.016000,2985.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1055878.144000,1055877.376000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,78100.256000,39050.128000,39050.128000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2813.376000,1406.688000,1406.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5970.032000,2985.016000,2985.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,37020.944000,18510.472000,18510.472000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1406.688000,1406.688000,1406.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5970.032000,2985.016000,2985.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,78100.256000,39050.128000,39050.128000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2813.376000,1406.688000,1406.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5970.032000,2985.016000,2985.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1055878.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
