,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,5716973.280000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,383762.416000,191881.208000,191881.208000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5364.368000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,275116.528000,137558.264000,137558.264000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2682.184000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,383762.416000,191881.208000,191881.208000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5364.368000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,275116.528000,137558.264000,137558.264000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2682.184000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,383762.416000,191881.208000,191881.208000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5364.368000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,275116.528000,137558.264000,137558.264000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2682.184000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,383762.416000,191881.208000,191881.208000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5364.368000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,23177.536000,11588.768000,11588.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,275116.528000,137558.264000,137558.264000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2682.184000,2682.184000,2682.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5716974.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
