,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,2807223.552000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194795.776000,97397.888000,97397.888000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2477.248000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,128651.600000,64325.800000,64325.800000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1238.624000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194795.776000,97397.888000,97397.888000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2477.248000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,128651.600000,64325.800000,64325.800000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1238.624000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194795.776000,97397.888000,97397.888000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2477.248000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,128651.600000,64325.800000,64325.800000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1238.624000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,194795.776000,97397.888000,97397.888000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2477.248000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11560.192000,5780.096000,5780.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,128651.600000,64325.800000,64325.800000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1238.624000,1238.624000,1238.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2807224.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
