,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26112.816000,13056.408000,13056.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,8077976.704000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,487389.568000,243694.784000,243694.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5303.488000,2651.744000,2651.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,26112.816000,13056.408000,13056.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,460850.784000,230425.392000,230425.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2651.744000,2651.744000,2651.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26112.816000,13056.408000,13056.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,487389.568000,243694.784000,243694.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5303.488000,2651.744000,2651.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,26112.816000,13056.408000,13056.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,460850.784000,230425.392000,230425.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2651.744000,2651.744000,2651.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,26112.816000,13056.408000,13056.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,487389.568000,243694.784000,243694.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,5303.488000,2651.744000,2651.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8077977.472000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
