,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,1450080.992000,23709.737000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98167.248000,49083.624000,49083.624000,0.000000,1490.655000,0.000000,0.000000,12474.740000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1992.400000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,67869.312000,33934.656000,33934.656000,0.000000,4436.586000,0.000000,0.000000,16404.161000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,996.200000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98167.248000,49083.624000,49083.624000,0.000000,1490.658000,0.000000,0.000000,12474.743000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1992.400000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,67869.312000,33934.656000,33934.656000,0.000000,4436.585000,0.000000,0.000000,16404.159000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,996.200000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98167.248000,49083.624000,49083.624000,0.000000,1490.656000,0.000000,0.000000,12474.742000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1992.400000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,67869.312000,33934.656000,33934.656000,0.000000,4436.588000,0.000000,0.000000,16404.161000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,996.200000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,98167.248000,49083.624000,49083.624000,0.000000,1490.654000,0.000000,0.000000,12474.740000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1992.400000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5868.432000,2934.216000,2934.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,67869.312000,33934.656000,33934.656000,0.000000,4436.587000,0.000000,0.000000,16404.161000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,996.200000,996.200000,996.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1473790.729000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
