,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8046.496000,4023.248000,4023.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978255.280000,1961085.856000,17169.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,120692.992000,60346.496000,60346.496000,0.000000,1288.325000,0.000000,0.000000,13591.523000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2108.016000,1054.008000,1054.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8046.496000,4023.248000,4023.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,104660.720000,52330.360000,52330.360000,0.000000,3003.838000,0.000000,0.000000,17550.606000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1054.008000,1054.008000,1054.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8046.496000,4023.248000,4023.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,120692.992000,60346.496000,60346.496000,0.000000,1288.325000,0.000000,0.000000,13591.524000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2108.016000,1054.008000,1054.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8046.496000,4023.248000,4023.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1978255.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
