,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,6068025.696000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,444110.768000,222055.384000,222055.384000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4937.424000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,264668.688000,132334.344000,132334.344000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2468.712000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,444110.768000,222055.384000,222055.384000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4937.424000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,264668.688000,132334.344000,132334.344000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2468.712000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,444110.768000,222055.384000,222055.384000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4937.424000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,264668.688000,132334.344000,132334.344000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2468.712000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,444110.768000,222055.384000,222055.384000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4937.424000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20541.632000,10270.816000,10270.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,264668.688000,132334.344000,132334.344000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2468.712000,2468.712000,2468.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6068026.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
