,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,10315.152000,5157.576000,5157.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840486.467000,1834354.240000,6132.227000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,128327.584000,64163.792000,64163.792000,0.000000,283.238000,0.000000,0.000000,11780.244000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2660.320000,1330.160000,1330.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,10315.152000,5157.576000,5157.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,75680.832000,37840.416000,37840.416000,0.000000,1249.627000,0.000000,0.000000,15648.037000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1330.160000,1330.160000,1330.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,10315.152000,5157.576000,5157.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,128327.584000,64163.792000,64163.792000,0.000000,283.238000,0.000000,0.000000,11780.244000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2660.320000,1330.160000,1330.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,10315.152000,5157.576000,5157.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1840486.467000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
