,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4719.536000,2359.768000,2359.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,880201.024000,28996.556000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57431.872000,28715.936000,28715.936000,0.000000,2221.648000,0.000000,0.000000,11160.788000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1425.056000,712.528000,712.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4719.536000,2359.768000,2359.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40660.336000,20330.168000,20330.168000,0.000000,5027.299000,0.000000,0.000000,14903.819000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,712.528000,712.528000,712.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4719.536000,2359.768000,2359.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57431.872000,28715.936000,28715.936000,0.000000,2221.649000,0.000000,0.000000,11160.789000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1425.056000,712.528000,712.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4719.536000,2359.768000,2359.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40660.336000,20330.168000,20330.168000,0.000000,5027.297000,0.000000,0.000000,14903.817000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,712.528000,712.528000,712.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4719.536000,2359.768000,2359.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57431.872000,28715.936000,28715.936000,0.000000,2221.651000,0.000000,0.000000,11160.791000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1425.056000,712.528000,712.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4719.536000,2359.768000,2359.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,909197.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
