,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19939.312000,9969.656000,9969.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,6261636.736000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,382386.160000,191193.080000,191193.080000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19939.312000,9969.656000,9969.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,353271.808000,176635.904000,176635.904000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2048.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19939.312000,9969.656000,9969.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,382386.160000,191193.080000,191193.080000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19939.312000,9969.656000,9969.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,353271.808000,176635.904000,176635.904000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2048.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19939.312000,9969.656000,9969.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,382386.160000,191193.080000,191193.080000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4096.000000,2048.000000,2048.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19939.312000,9969.656000,9969.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,353271.808000,176635.904000,176635.904000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6261637.504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
