,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,885839.648000,30476.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,60980.112000,30490.056000,30490.056000,0.000000,2359.903000,0.000000,0.000000,11780.244000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1271.600000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,37126.176000,18563.088000,18563.088000,0.000000,5259.076000,0.000000,0.000000,15648.040000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,635.800000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,60980.112000,30490.056000,30490.056000,0.000000,2359.903000,0.000000,0.000000,11780.244000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1271.600000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,37126.176000,18563.088000,18563.088000,0.000000,5259.075000,0.000000,0.000000,15648.038000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,635.800000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,60980.112000,30490.056000,30490.056000,0.000000,2359.904000,0.000000,0.000000,11780.246000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1271.600000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,37126.176000,18563.088000,18563.088000,0.000000,5259.075000,0.000000,0.000000,15648.038000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,635.800000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,60980.112000,30490.056000,30490.056000,0.000000,2359.903000,0.000000,0.000000,11780.245000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1271.600000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5199.184000,2599.592000,2599.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,37126.176000,18563.088000,18563.088000,0.000000,5259.075000,0.000000,0.000000,15648.039000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,635.800000,635.800000,635.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916316.330000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
