,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9703.584000,4851.792000,4851.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2213232.878000,2208905.472000,4327.406000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,158590.976000,79295.488000,79295.488000,0.000000,73.222000,0.000000,0.000000,11160.790000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2715.520000,1357.760000,1357.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9703.584000,4851.792000,4851.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,93362.880000,46681.440000,46681.440000,0.000000,1008.437000,0.000000,0.000000,14903.813000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1357.760000,1357.760000,1357.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9703.584000,4851.792000,4851.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,158590.976000,79295.488000,79295.488000,0.000000,73.222000,0.000000,0.000000,11160.790000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2715.520000,1357.760000,1357.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9703.584000,4851.792000,4851.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2213232.878000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
