,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,6497.808000,3248.904000,3248.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,1009174.656000,2254.668000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,69683.584000,34841.792000,34841.792000,0.000000,32.348000,0.000000,0.000000,5855.286000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1430.656000,715.328000,715.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,6497.808000,3248.904000,3248.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,40963.984000,20481.992000,20481.992000,0.000000,531.128000,0.000000,0.000000,7851.520000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,715.328000,715.328000,715.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,6497.808000,3248.904000,3248.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,69683.584000,34841.792000,34841.792000,0.000000,32.348000,0.000000,0.000000,5855.290000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1430.656000,715.328000,715.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,6497.808000,3248.904000,3248.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,40963.984000,20481.992000,20481.992000,0.000000,531.128000,0.000000,0.000000,7851.520000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,715.328000,715.328000,715.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,6497.808000,3248.904000,3248.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,69683.584000,34841.792000,34841.792000,0.000000,32.346000,0.000000,0.000000,5855.290000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1430.656000,715.328000,715.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,6497.808000,3248.904000,3248.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1011429.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
