,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,623501.376000,57095.165000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42167.744000,21083.872000,21083.872000,0.000000,6179.341000,0.000000,0.000000,12761.042000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,694.880000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28679.360000,14339.680000,14339.680000,0.000000,8097.715000,0.000000,0.000000,15648.039000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,347.440000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42167.744000,21083.872000,21083.872000,0.000000,6175.630000,0.000000,0.000000,12757.332000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,694.880000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28679.360000,14339.680000,14339.680000,0.000000,8097.716000,0.000000,0.000000,15648.040000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,347.440000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42167.744000,21083.872000,21083.872000,0.000000,6175.632000,0.000000,0.000000,12757.333000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,694.880000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28679.360000,14339.680000,14339.680000,0.000000,8097.715000,0.000000,0.000000,15648.038000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,347.440000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42167.744000,21083.872000,21083.872000,0.000000,6171.405000,0.000000,0.000000,12753.105000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,694.880000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2937.264000,1468.632000,1468.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28679.360000,14339.680000,14339.680000,0.000000,8097.714000,0.000000,0.000000,15648.038000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,347.440000,347.440000,347.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,680596.541000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
