,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3200.000000,1600.000000,1600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815073.302000,786575.680000,28497.622000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,50565.504000,25282.752000,25282.752000,0.000000,2439.847000,0.000000,0.000000,8790.967000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,949.728000,474.864000,474.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3200.000000,1600.000000,1600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,39694.432000,19847.216000,19847.216000,0.000000,4684.367000,0.000000,0.000000,11785.317000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,474.864000,474.864000,474.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3200.000000,1600.000000,1600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,50565.504000,25282.752000,25282.752000,0.000000,2439.847000,0.000000,0.000000,8790.967000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,949.728000,474.864000,474.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3200.000000,1600.000000,1600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,815073.302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
