,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14754.832000,7377.416000,7377.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,3658585.280000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,220947.904000,110473.952000,110473.952000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3720.992000,1860.496000,1860.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14754.832000,7377.416000,7377.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,200353.856000,100176.928000,100176.928000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1860.496000,1860.496000,1860.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14754.832000,7377.416000,7377.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,220947.904000,110473.952000,110473.952000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3720.992000,1860.496000,1860.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,14754.832000,7377.416000,7377.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,200353.856000,100176.928000,100176.928000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1860.496000,1860.496000,1860.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,14754.832000,7377.416000,7377.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,220947.904000,110473.952000,110473.952000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3720.992000,1860.496000,1860.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3658586.048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
