,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,2848406.400000,2610.904000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178249.840000,89124.920000,89124.920000,0.000000,0.000000,0.000000,0.000000,11160.775000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3071.424000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,147525.168000,73762.584000,73762.584000,0.000000,652.536000,0.000000,0.000000,14903.808000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1535.712000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178249.840000,89124.920000,89124.920000,0.000000,0.000000,0.000000,0.000000,11160.790000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3071.424000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,147525.168000,73762.584000,73762.584000,0.000000,652.536000,0.000000,0.000000,14903.816000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1535.712000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178249.840000,89124.920000,89124.920000,0.000000,0.000000,0.000000,0.000000,11160.792000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3071.424000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,147525.168000,73762.584000,73762.584000,0.000000,652.536000,0.000000,0.000000,14903.816000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1535.712000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178249.840000,89124.920000,89124.920000,0.000000,0.000000,0.000000,0.000000,11160.784000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3071.424000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12450.400000,6225.200000,6225.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,147525.168000,73762.584000,73762.584000,0.000000,652.528000,0.000000,0.000000,14903.800000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1535.712000,1535.712000,1535.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2851017.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
