,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,28354.128000,14177.064000,14177.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,4920976.448000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,343190.464000,171595.232000,171595.232000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,28354.128000,14177.064000,14177.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,203720.208000,101860.104000,101860.104000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3286.608000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,28354.128000,14177.064000,14177.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,343190.464000,171595.232000,171595.232000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,28354.128000,14177.064000,14177.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,203720.208000,101860.104000,101860.104000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3286.608000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,28354.128000,14177.064000,14177.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,343190.464000,171595.232000,171595.232000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6573.216000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,28354.128000,14177.064000,14177.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,203720.208000,101860.104000,101860.104000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3286.608000,3286.608000,3286.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4920977.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
