,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,3884095.872000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,321725.632000,160862.816000,160862.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4886.912000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,115919.792000,57959.896000,57959.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2443.456000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,321725.632000,160862.816000,160862.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4886.912000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,115919.792000,57959.896000,57959.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2443.456000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,321725.632000,160862.816000,160862.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4886.912000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,115919.792000,57959.896000,57959.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2443.456000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,321725.632000,160862.816000,160862.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4886.912000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19657.232000,9828.616000,9828.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,115919.792000,57959.896000,57959.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2443.456000,2443.456000,2443.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3884096.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
