,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5606.240000,2803.120000,2803.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,990442.912000,17037.405000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,61549.296000,30774.648000,30774.648000,0.000000,1048.086000,0.000000,0.000000,10306.817000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1527.216000,763.608000,763.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5606.240000,2803.120000,2803.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,48370.960000,24185.480000,24185.480000,0.000000,3211.074000,0.000000,0.000000,13800.309000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,763.608000,763.608000,763.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5606.240000,2803.120000,2803.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,61549.296000,30774.648000,30774.648000,0.000000,1048.086000,0.000000,0.000000,10306.817000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1527.216000,763.608000,763.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5606.240000,2803.120000,2803.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,48370.960000,24185.480000,24185.480000,0.000000,3211.073000,0.000000,0.000000,13800.308000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,763.608000,763.608000,763.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1007480.317000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
