,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,621206.976000,5749.324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49988.608000,24994.304000,24994.304000,0.000000,469.180000,0.000000,0.000000,5855.286000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,993.824000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,16610.752000,8305.376000,8305.376000,0.000000,967.960000,0.000000,0.000000,7851.520000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,496.912000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49988.608000,24994.304000,24994.304000,0.000000,469.180000,0.000000,0.000000,5855.290000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,993.824000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,16610.752000,8305.376000,8305.376000,0.000000,967.960000,0.000000,0.000000,7851.520000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,496.912000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49988.608000,24994.304000,24994.304000,0.000000,469.178000,0.000000,0.000000,5855.290000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,993.824000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,16610.752000,8305.376000,8305.376000,0.000000,967.962000,0.000000,0.000000,7851.526000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,496.912000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49988.608000,24994.304000,24994.304000,0.000000,469.176000,0.000000,0.000000,5855.284000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,993.824000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4656.160000,2328.080000,2328.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,16610.752000,8305.376000,8305.376000,0.000000,967.960000,0.000000,0.000000,7851.520000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,496.912000,496.912000,496.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626956.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
