,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8239.616000,4119.808000,4119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,2026825.376000,774.178000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,137768.176000,68884.088000,68884.088000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1768.432000,884.216000,884.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8239.616000,4119.808000,4119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,96011.008000,48005.504000,48005.504000,0.000000,193.352000,0.000000,0.000000,7851.522000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,884.216000,884.216000,884.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8239.616000,4119.808000,4119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,137768.176000,68884.088000,68884.088000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1768.432000,884.216000,884.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8239.616000,4119.808000,4119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,96011.008000,48005.504000,48005.504000,0.000000,193.353000,0.000000,0.000000,7851.523000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,884.216000,884.216000,884.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8239.616000,4119.808000,4119.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,137768.176000,68884.088000,68884.088000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,2027599.554000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
