,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,7109508.768000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,520010.016000,260005.008000,260005.008000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6256.048000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,306984.768000,153492.384000,153492.384000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3128.024000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,520010.016000,260005.008000,260005.008000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6256.048000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,306984.768000,153492.384000,153492.384000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3128.024000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,520010.016000,260005.008000,260005.008000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6256.048000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,306984.768000,153492.384000,153492.384000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3128.024000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,520010.016000,260005.008000,260005.008000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6256.048000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,25372.864000,12686.432000,12686.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,306984.768000,153492.384000,153492.384000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3128.024000,3128.024000,3128.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109509.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
