,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2275.072000,1137.536000,1137.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529749.508000,473755.808000,55993.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,32602.608000,16301.304000,16301.304000,0.000000,6685.436000,0.000000,0.000000,12037.771000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,496.368000,248.184000,248.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2275.072000,1137.536000,1137.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21198.080000,10599.040000,10599.040000,0.000000,7573.090000,0.000000,0.000000,13800.309000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,248.184000,248.184000,248.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2275.072000,1137.536000,1137.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,32602.608000,16301.304000,16301.304000,0.000000,6424.892000,0.000000,0.000000,11777.227000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,496.368000,248.184000,248.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2275.072000,1137.536000,1137.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,529749.508000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
