,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6520.832000,3260.416000,3260.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,1535901.440000,28640.761000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95387.648000,47693.824000,47693.824000,0.000000,2095.343000,0.000000,0.000000,13591.524000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1572.864000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6520.832000,3260.416000,3260.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80805.856000,40402.928000,40402.928000,0.000000,5064.655000,0.000000,0.000000,17550.607000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,786.432000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6520.832000,3260.416000,3260.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,95387.648000,47693.824000,47693.824000,0.000000,2095.344000,0.000000,0.000000,13591.525000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1572.864000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6520.832000,3260.416000,3260.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,80805.856000,40402.928000,40402.928000,0.000000,5064.654000,0.000000,0.000000,17550.606000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,786.432000,786.432000,786.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6520.832000,3260.416000,3260.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1564542.201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
