,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4533.760000,2266.880000,2266.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,944102.272000,27963.855000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64217.072000,32108.536000,32108.536000,0.000000,2186.084000,0.000000,0.000000,10306.820000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1006.080000,503.040000,503.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4533.760000,2266.880000,2266.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42967.552000,21483.776000,21483.776000,0.000000,4804.687000,0.000000,0.000000,13800.308000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,503.040000,503.040000,503.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4533.760000,2266.880000,2266.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64217.072000,32108.536000,32108.536000,0.000000,2186.080000,0.000000,0.000000,10306.816000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1006.080000,503.040000,503.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4533.760000,2266.880000,2266.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42967.552000,21483.776000,21483.776000,0.000000,4804.693000,0.000000,0.000000,13800.313000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,503.040000,503.040000,503.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4533.760000,2266.880000,2266.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64217.072000,32108.536000,32108.536000,0.000000,2186.082000,0.000000,0.000000,10306.814000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1006.080000,503.040000,503.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4533.760000,2266.880000,2266.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42967.552000,21483.776000,21483.776000,0.000000,4804.693000,0.000000,0.000000,13800.309000,0.000000,972066.127000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
