,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16691.200000,8345.600000,8345.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,3860183.840000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,259983.872000,129991.936000,129991.936000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3539.440000,1769.720000,1769.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16691.200000,8345.600000,8345.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182962.688000,91481.344000,91481.344000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1769.720000,1769.720000,1769.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16691.200000,8345.600000,8345.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,259983.872000,129991.936000,129991.936000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3539.440000,1769.720000,1769.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16691.200000,8345.600000,8345.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,182962.688000,91481.344000,91481.344000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1769.720000,1769.720000,1769.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16691.200000,8345.600000,8345.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,259983.872000,129991.936000,129991.936000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3539.440000,1769.720000,1769.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16691.200000,8345.600000,8345.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3860184.608000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
