,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3401.296000,1700.648000,1700.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,889080.576000,39359.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,54873.280000,27436.640000,27436.640000,0.000000,3633.772000,0.000000,0.000000,10353.242000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,737.280000,368.640000,368.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3401.296000,1700.648000,1700.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,48168.960000,24084.480000,24084.480000,0.000000,6205.955000,0.000000,0.000000,13800.309000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,368.640000,368.640000,368.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3401.296000,1700.648000,1700.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,54873.280000,27436.640000,27436.640000,0.000000,3633.773000,0.000000,0.000000,10353.243000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,737.280000,368.640000,368.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3401.296000,1700.648000,1700.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,48168.960000,24084.480000,24084.480000,0.000000,6205.953000,0.000000,0.000000,13800.308000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,368.640000,368.640000,368.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3401.296000,1700.648000,1700.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,54873.280000,27436.640000,27436.640000,0.000000,3633.775000,0.000000,0.000000,10353.245000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,737.280000,368.640000,368.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,3401.296000,1700.648000,1700.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,48168.960000,24084.480000,24084.480000,0.000000,6205.952000,0.000000,0.000000,13800.308000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,368.640000,368.640000,368.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,3401.296000,1700.648000,1700.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,54873.280000,27436.640000,27436.640000,0.000000,3633.775000,0.000000,0.000000,10353.246000,0.000000,928440.251000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
