,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,930017.664000,40500.618000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,64957.440000,32478.720000,32478.720000,0.000000,3612.895000,0.000000,0.000000,11780.244000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,931.584000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41092.080000,20546.040000,20546.040000,0.000000,6512.068000,0.000000,0.000000,15648.040000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,465.792000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,64957.440000,32478.720000,32478.720000,0.000000,3612.895000,0.000000,0.000000,11780.244000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,931.584000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41092.080000,20546.040000,20546.040000,0.000000,6512.067000,0.000000,0.000000,15648.038000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,465.792000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,64957.440000,32478.720000,32478.720000,0.000000,3612.896000,0.000000,0.000000,11780.246000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,931.584000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41092.080000,20546.040000,20546.040000,0.000000,6512.067000,0.000000,0.000000,15648.038000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,465.792000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,64957.440000,32478.720000,32478.720000,0.000000,3612.895000,0.000000,0.000000,11780.245000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,931.584000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,4286.208000,2143.104000,2143.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,41092.080000,20546.040000,20546.040000,0.000000,6512.067000,0.000000,0.000000,15648.039000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,465.792000,465.792000,465.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,970518.282000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
