,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,7498.240000,3749.120000,3749.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,1078960.160000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,67198.928000,33599.464000,33599.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2121.136000,1060.568000,1060.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,7498.240000,3749.120000,3749.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,48962.624000,24481.312000,24481.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1060.568000,1060.568000,1060.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,7498.240000,3749.120000,3749.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,67198.928000,33599.464000,33599.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2121.136000,1060.568000,1060.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,7498.240000,3749.120000,3749.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,48962.624000,24481.312000,24481.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1060.568000,1060.568000,1060.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078960.928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
