,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10128.272000,5064.136000,5064.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,1671526.048000,5484.613000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,116145.184000,58072.592000,58072.592000,0.000000,249.046000,0.000000,0.000000,10306.817000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2326.256000,1163.128000,1163.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10128.272000,5064.136000,5064.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68468.080000,34234.040000,34234.040000,0.000000,1121.914000,0.000000,0.000000,13800.306000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1163.128000,1163.128000,1163.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10128.272000,5064.136000,5064.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,116145.184000,58072.592000,58072.592000,0.000000,249.048000,0.000000,0.000000,10306.820000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2326.256000,1163.128000,1163.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10128.272000,5064.136000,5064.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68468.080000,34234.040000,34234.040000,0.000000,1121.915000,0.000000,0.000000,13800.309000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1163.128000,1163.128000,1163.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10128.272000,5064.136000,5064.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,116145.184000,58072.592000,58072.592000,0.000000,249.045000,0.000000,0.000000,10306.817000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2326.256000,1163.128000,1163.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10128.272000,5064.136000,5064.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,68468.080000,34234.040000,34234.040000,0.000000,1121.915000,0.000000,0.000000,13800.307000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1163.128000,1163.128000,1163.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10128.272000,5064.136000,5064.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,116145.184000,58072.592000,58072.592000,0.000000,249.047000,0.000000,0.000000,10306.818000,0.000000,1677010.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
