,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,2999572.448000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,218601.712000,109300.856000,109300.856000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3285.328000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,112135.872000,56067.936000,56067.936000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1642.664000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,218601.712000,109300.856000,109300.856000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3285.328000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,112135.872000,56067.936000,56067.936000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1642.664000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,218601.712000,109300.856000,109300.856000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3285.328000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,112135.872000,56067.936000,56067.936000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1642.664000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,218601.712000,109300.856000,109300.856000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3285.328000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19229.824000,9614.912000,9614.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,112135.872000,56067.936000,56067.936000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1642.664000,1642.664000,1642.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2999573.216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
